CAD_U|CASLC|AIRPMGR|AIQ|20150103155209|A-22B|||//3/1/2015 1:00:02 AM
CAD_U|CABEU|E4677|AIQ|20150123165645|BEU-30|||//3/1/2015 1:13:02 AM
CAD_U|CABEU|E4677|AIQ|20150123165645|BEU-30|||//3/1/2015 1:13:02 AM
CAD_U|CABEU|E4677|AIQ|20150123165645|BEU-30|||//3/1/2015 1:13:02 AM
CAD_U|CABEU|E4693|AIQ|20150209092707|BEU-30|||//3/1/2015 1:13:02 AM
CAD_U|CABEU|E4693|AIQ|20150209092707|BEU-30|||//3/1/2015 1:13:02 AM
CAD_U|CABEU|E4693|AIQ|20150209092707|BEU-30|||//3/1/2015 1:13:02 AM
CAD_U|CABEU|E4694|AIQ|20150211132620|BEU-19|||//3/1/2015 1:13:02 AM
CAD_U|CABEU|E4694|AIQ|20150211132620|BEU-19|||//3/1/2015 1:13:02 AM
CAD_U|CABEU|GAB3|AIQ|20150223072607|BEU-30|||//3/1/2015 1:13:02 AM
CAD_U|CABEU|GAB3|AIQ|20150223072607|BEU-30|||//3/1/2015 1:13:02 AM
CAD_U|CABEU|GAB3|AIQ|20150223072607|BEU-30|||//3/1/2015 1:13:02 AM
CAD_U|CAFKU|E4368|AIQ|20150222081126|FKU-2|||//3/1/2015 1:13:02 AM
CAD_U|CAFKU|E4368|AIQ|20150222081126|FKU-2|||//3/1/2015 1:13:02 AM
CAD_U|CAFKU|E4368|AIQ|20150222081126|FKU-2|||//3/1/2015 1:13:02 AM
CAD_U|CAFKU|E4373|AIQ|20150220083211|FKU-2|||//3/1/2015 1:13:03 AM
CAD_U|CAFKU|E4373|AIQ|20150220083211|FKU-2|||//3/1/2015 1:13:03 AM
CAD_U|CAFKU|E4373|AIQ|20150220083211|FKU-2|||//3/1/2015 1:13:03 AM
CAD_U|CAFKU|E4382|AIQ|20150206203210|FKU-2|||//3/1/2015 1:13:03 AM
CAD_U|CAFKU|E4382|AIQ|20150206203210|FKU-2|||//3/1/2015 1:13:03 AM
CAD_U|CAFKU|E4382|AIQ|20150206203210|FKU-2|||//3/1/2015 1:13:03 AM
CAD_U|CAFKU|MIR2|AIQ|20150216075149|FKU-2|||//3/1/2015 1:13:03 AM
CAD_U|CAFKU|MIR2|AIQ|20150216075149|FKU-2|||//3/1/2015 1:13:03 AM
CAD_U|CAFKU|MIR2|AIQ|20150216075149|FKU-2|||//3/1/2015 1:13:03 AM
CAD_U|CAFKU|MIR3|AIQ|20150220083015|FKU-1A|||//3/1/2015 1:13:03 AM
CAD_U|CAFKU|MIR3|AIQ|20150220083015|FKU-1A|||//3/1/2015 1:13:03 AM
CAD_U|CAFKU|MIR3|AIQ|20150220083015|FKU-1A|||//3/1/2015 1:13:03 AM
CAD_E|CASLC15002934|CASLU2015002055|EMS3CDF/|20150301010940|MED|MEDICAL AID CODE 3|-120.855937|35.379965|298 ATASCADERO RD #214 || UNNAMED RD| ATASCADERO RD S ON RAMP|633_B_5/633_B_5||||R5351|Command:BAY CMD;Pri Tactical:CALCORD;Alt Tactical:VFIRE24;Air-to-Ground:CDF A/G;//3/1/2015 1:13:13 AM
CAD_U|CAMRB|E5392|AIQ|20150301011313|B-11C|||//3/1/2015 1:13:13 AM
CAD_E|CASLC15002934|CASLU2015002055|EMS3CDF/|20150301010940|MED|MEDICAL AID CODE 3|-120.855937|35.379965|298 ATASCADERO RD #214 || UNNAMED RD| ATASCADERO RD S ON RAMP|633_B_5/633_B_5||||R5351|Command:BAY CMD;Pri Tactical:CALCORD;Alt Tactical:VFIRE24;Air-to-Ground:CDF A/G;//3/1/2015 1:16:56 AM
CAD_U|CAMRB|R5351|ONS|20150301011656|B-11C|15002934|MED|CASLU2015002055//3/1/2015 1:16:56 AM
CAD_U|CAMRB|R5351|RTQ|20150301013405|B-11C|15002934|MED|CASLU2015002055//3/1/2015 1:34:05 AM
CAD_E|CASLC15002934|CASLU2015002055|EMS3CDF/|20150301010940|MED|MEDICAL AID CODE 3|-120.855937|35.379965|298 ATASCADERO RD #214 || UNNAMED RD| ATASCADERO RD S ON RAMP|633_B_5/633_B_5|||||Command:BAY CMD;Pri Tactical:CALCORD;Alt Tactical:VFIRE24;Air-to-Ground:CDF A/G;//3/1/2015 1:38:11 AM
CAD_E|CASLC15002934|CASLU2015002055|EMS3CDF/|20150301010940|MED|MEDICAL AID CODE 3|-120.855937|35.379965|298 ATASCADERO RD #214 || UNNAMED RD| ATASCADERO RD S ON RAMP|633_B_5/633_B_5|||||Command:BAY CMD;Pri Tactical:CALCORD;Alt Tactical:VFIRE24;Air-to-Ground:CDF A/G;//3/1/2015 1:38:11 AM
CAD_U|CAMRB|R5351|AIQ|20150301013811|B-11C|||//3/1/2015 1:38:11 AM
CAD_U|CABEU|D4643|AIQ|20150226075243|BEU-30|||//3/1/2015 2:52:58 AM
CAD_U|CABEU|D4643|AIQ|20150226075243|BEU-30|||//3/1/2015 2:52:58 AM
CAD_U|CABEU|D4643|AIQ|20150226075243|BEU-30|||//3/1/2015 2:52:58 AM
CAD_U|CAFKU|D4341|AIQ|20150226081352|FKU-1A|||//3/1/2015 2:52:59 AM
CAD_U|CAFKU|D4341|AIQ|20150226081352|FKU-1A|||//3/1/2015 2:52:59 AM
CAD_U|CAFKU|E4353|AIQ|20150225113327|FKU-2|||//3/1/2015 2:52:59 AM
CAD_U|CAFKU|E4353|AIQ|20150225113327|FKU-2|||//3/1/2015 2:52:59 AM
CAD_U|CAFKU|E4353|AIQ|20150225113327|FKU-2|||//3/1/2015 2:52:59 AM
CAD_U|CABEU|E4661|AIQ|20150113150605|BEU-30|||//3/1/2015 2:52:59 AM
CAD_U|CABEU|E4661|AIQ|20150113150605|BEU-30|||//3/1/2015 2:52:59 AM
CAD_U|CABEU|E4661|AIQ|20150113150605|BEU-30|||//3/1/2015 2:52:59 AM
CAD_U|CABEU|E4673|AIQ|20150119155153|BEU-30|||//3/1/2015 2:53:00 AM
CAD_U|CABEU|E4673|AIQ|20150119155153|BEU-30|||//3/1/2015 2:53:00 AM
CAD_U|CABEU|E4673|AIQ|20150119155153|BEU-30|||//3/1/2015 2:53:00 AM
CAD_U|CABEU|E4675|AIQ|20150123101523|BEU-30|||//3/1/2015 2:53:00 AM
CAD_U|CABEU|E4675|AIQ|20150123101523|BEU-30|||//3/1/2015 2:53:00 AM
CAD_U|CABEU|E4675|AIQ|20150123101523|BEU-30|||//3/1/2015 2:53:00 AM
CAD_U|CABEU|E4677|AIQ|20150123165645|BEU-30|||//3/1/2015 2:53:00 AM
CAD_U|CABEU|E4677|AIQ|20150123165645|BEU-30|||//3/1/2015 2:53:00 AM
CAD_U|CABEU|E4677|AIQ|20150123165645|BEU-30|||//3/1/2015 2:53:00 AM
CAD_U|CABEU|E4693|AIQ|20150209092707|BEU-30|||//3/1/2015 2:53:00 AM
CAD_U|CABEU|E4693|AIQ|20150209092707|BEU-30|||//3/1/2015 2:53:00 AM
CAD_U|CABEU|E4693|AIQ|20150209092707|BEU-30|||//3/1/2015 2:53:00 AM
CAD_U|CABEU|E4694|AIQ|20150211132620|BEU-19|||//3/1/2015 2:53:00 AM
CAD_U|CABEU|E4694|AIQ|20150211132620|BEU-19|||//3/1/2015 2:53:00 AM
CAD_U|CABEU|GAB3|AIQ|20150223072607|BEU-30|||//3/1/2015 2:53:00 AM
CAD_U|CABEU|GAB3|AIQ|20150223072607|BEU-30|||//3/1/2015 2:53:00 AM
CAD_U|CABEU|GAB3|AIQ|20150223072607|BEU-30|||//3/1/2015 2:53:00 AM
CAD_U|CAFKU|E4354|AIQ|20150227180806|FKU-1A|||//3/1/2015 2:53:01 AM
CAD_U|CAFKU|E4354|AIQ|20150227180806|FKU-1A|||//3/1/2015 2:53:01 AM
CAD_U|CAFKU|E4363|AIQ|20150227114737|FKU-2|||//3/1/2015 2:53:01 AM
CAD_U|CAFKU|E4363|AIQ|20150227114737|FKU-2|||//3/1/2015 2:53:01 AM
CAD_U|CAFKU|E4363|AIQ|20150227114737|FKU-2|||//3/1/2015 2:53:01 AM
CAD_U|CAFKU|E4368|AIQ|20150222081126|FKU-2|||//3/1/2015 2:53:01 AM
CAD_U|CAFKU|E4368|AIQ|20150222081126|FKU-2|||//3/1/2015 2:53:01 AM
CAD_U|CAFKU|E4368|AIQ|20150222081126|FKU-2|||//3/1/2015 2:53:01 AM
CAD_U|CAFKU|E4373|AIQ|20150220083211|FKU-2|||//3/1/2015 2:53:01 AM
CAD_U|CAFKU|E4373|AIQ|20150220083211|FKU-2|||//3/1/2015 2:53:01 AM
CAD_U|CAFKU|E4373|AIQ|20150220083211|FKU-2|||//3/1/2015 2:53:01 AM
CAD_U|CAFKU|E4382|AIQ|20150206203210|FKU-2|||//3/1/2015 2:53:01 AM
CAD_U|CAFKU|E4382|AIQ|20150206203210|FKU-2|||//3/1/2015 2:53:01 AM
CAD_U|CAFKU|E4382|AIQ|20150206203210|FKU-2|||//3/1/2015 2:53:01 AM
CAD_U|CAFKU|MIR2|AIQ|20150216075149|FKU-2|||//3/1/2015 2:53:01 AM
CAD_U|CAFKU|MIR2|AIQ|20150216075149|FKU-2|||//3/1/2015 2:53:01 AM
CAD_U|CAFKU|MIR2|AIQ|20150216075149|FKU-2|||//3/1/2015 2:53:01 AM
CAD_U|CAFKU|MIR3|AIQ|20150220083015|FKU-1A|||//3/1/2015 2:53:02 AM
CAD_U|CAFKU|MIR3|AIQ|20150220083015|FKU-1A|||//3/1/2015 2:53:02 AM
CAD_U|CAFKU|MIR3|AIQ|20150220083015|FKU-1A|||//3/1/2015 2:53:02 AM
CAD_U|CABEU|D4643|AIQ|20150226075243|BEU-30|||//3/1/2015 4:32:24 AM
CAD_U|CABEU|D4643|AIQ|20150226075243|BEU-30|||//3/1/2015 4:32:25 AM
CAD_U|CABEU|D4643|AIQ|20150226075243|BEU-30|||//3/1/2015 4:32:25 AM
CAD_U|CABEU|E4661|AIQ|20150113150605|BEU-30|||//3/1/2015 4:32:26 AM
CAD_U|CABEU|E4661|AIQ|20150113150605|BEU-30|||//3/1/2015 4:32:26 AM
CAD_U|CABEU|E4661|AIQ|20150113150605|BEU-30|||//3/1/2015 4:32:26 AM
CAD_U|CABEU|E4673|AIQ|20150119155153|BEU-30|||//3/1/2015 4:32:26 AM
CAD_U|CABEU|E4673|AIQ|20150119155153|BEU-30|||//3/1/2015 4:32:26 AM
CAD_U|CABEU|E4673|AIQ|20150119155153|BEU-30|||//3/1/2015 4:32:26 AM
CAD_U|CABEU|E4675|AIQ|20150123101523|BEU-30|||//3/1/2015 4:32:26 AM
CAD_U|CABEU|E4675|AIQ|20150123101523|BEU-30|||//3/1/2015 4:32:26 AM
CAD_U|CABEU|E4675|AIQ|20150123101523|BEU-30|||//3/1/2015 4:32:26 AM
CAD_U|CABEU|E4677|AIQ|20150123165645|BEU-30|||//3/1/2015 4:32:26 AM
CAD_U|CABEU|E4677|AIQ|20150123165645|BEU-30|||//3/1/2015 4:32:26 AM
CAD_U|CABEU|E4677|AIQ|20150123165645|BEU-30|||//3/1/2015 4:32:26 AM
CAD_U|CABEU|E4693|AIQ|20150209092707|BEU-30|||//3/1/2015 4:32:26 AM
CAD_U|CABEU|E4693|AIQ|20150209092707|BEU-30|||//3/1/2015 4:32:26 AM
CAD_U|CABEU|E4693|AIQ|20150209092707|BEU-30|||//3/1/2015 4:32:26 AM
CAD_U|CABEU|E4694|AIQ|20150211132620|BEU-19|||//3/1/2015 4:32:27 AM
CAD_U|CABEU|E4694|AIQ|20150211132620|BEU-19|||//3/1/2015 4:32:27 AM
CAD_U|CABEU|GAB3|AIQ|20150223072607|BEU-30|||//3/1/2015 4:32:27 AM
CAD_U|CABEU|GAB3|AIQ|20150223072607|BEU-30|||//3/1/2015 4:32:27 AM
CAD_U|CABEU|GAB3|AIQ|20150223072607|BEU-30|||//3/1/2015 4:32:27 AM
CAD_U|CAFKU|D4341|AIQ|20150226081352|FKU-1A|||//3/1/2015 4:32:27 AM
CAD_U|CAFKU|D4341|AIQ|20150226081352|FKU-1A|||//3/1/2015 4:32:27 AM
CAD_U|CAFKU|E4353|AIQ|20150225113327|FKU-2|||//3/1/2015 4:32:27 AM
CAD_U|CAFKU|E4353|AIQ|20150225113327|FKU-2|||//3/1/2015 4:32:27 AM
CAD_U|CAFKU|E4353|AIQ|20150225113327|FKU-2|||//3/1/2015 4:32:27 AM
CAD_U|CAFKU|E4354|AIQ|20150227180806|FKU-1A|||//3/1/2015 4:32:27 AM
CAD_U|CAFKU|E4354|AIQ|20150227180806|FKU-1A|||//3/1/2015 4:32:27 AM
CAD_U|CAFKU|E4363|AIQ|20150227114737|FKU-2|||//3/1/2015 4:32:28 AM
CAD_U|CAFKU|E4363|AIQ|20150227114737|FKU-2|||//3/1/2015 4:32:28 AM
CAD_U|CAFKU|E4363|AIQ|20150227114737|FKU-2|||//3/1/2015 4:32:28 AM
CAD_U|CAFKU|E4368|AIQ|20150222081126|FKU-2|||//3/1/2015 4:32:28 AM
CAD_U|CAFKU|E4368|AIQ|20150222081126|FKU-2|||//3/1/2015 4:32:28 AM
CAD_U|CAFKU|E4368|AIQ|20150222081126|FKU-2|||//3/1/2015 4:32:28 AM
CAD_U|CAFKU|E4373|AIQ|20150220083211|FKU-2|||//3/1/2015 4:32:28 AM
CAD_U|CAFKU|E4373|AIQ|20150220083211|FKU-2|||//3/1/2015 4:32:28 AM
CAD_U|CAFKU|E4373|AIQ|20150220083211|FKU-2|||//3/1/2015 4:32:28 AM
CAD_U|CAFKU|E4382|AIQ|20150206203210|FKU-2|||//3/1/2015 4:32:28 AM
CAD_U|CAFKU|E4382|AIQ|20150206203210|FKU-2|||//3/1/2015 4:32:28 AM
CAD_U|CAFKU|E4382|AIQ|20150206203210|FKU-2|||//3/1/2015 4:32:28 AM
CAD_U|CAFKU|MIR2|AIQ|20150216075149|FKU-2|||//3/1/2015 4:32:28 AM
CAD_U|CAFKU|MIR2|AIQ|20150216075149|FKU-2|||//3/1/2015 4:32:28 AM
CAD_U|CAFKU|MIR2|AIQ|20150216075149|FKU-2|||//3/1/2015 4:32:28 AM
CAD_U|CAFKU|MIR3|AIQ|20150220083015|FKU-1A|||//3/1/2015 4:32:29 AM
CAD_U|CAFKU|MIR3|AIQ|20150220083015|FKU-1A|||//3/1/2015 4:32:29 AM
CAD_U|CAFKU|MIR3|AIQ|20150220083015|FKU-1A|||//3/1/2015 4:32:29 AM
CAD_U|CAFKU|E4382|AIQ|20150206203210|FKU-2|||//3/1/2015 5:24:19 AM
CAD_U|CAFKU|E4382|AIQ|20150206203210|FKU-2|||//3/1/2015 5:24:19 AM
CAD_U|CAFKU|E4382|AIQ|20150206203210|FKU-2|||//3/1/2015 5:24:19 AM
CAD_U|CAFKU|E4382|AIQ|20150206203210|FKU-2|||//3/1/2015 5:26:58 AM
CAD_U|CAFKU|E4382|AIQ|20150206203210|FKU-2|||//3/1/2015 5:26:58 AM
CAD_U|CAFKU|E4382|AIQ|20150206203210|FKU-2|||//3/1/2015 5:26:58 AM
CAD_U|CAFKU|E4382|AIQ|20150206203210|FKU-2|||//3/1/2015 5:43:50 AM
CAD_U|CAFKU|E4382|AIQ|20150206203210|FKU-2|||//3/1/2015 5:43:50 AM
CAD_U|CAFKU|E4382|AIQ|20150206203210|FKU-2|||//3/1/2015 5:43:50 AM
CAD_U|CAFKU|E4382|AIQ|20150206203210|FKU-2|||//3/1/2015 5:49:34 AM
CAD_U|CAFKU|E4382|AIQ|20150206203210|FKU-2|||//3/1/2015 5:49:34 AM
CAD_U|CAFKU|E4382|AIQ|20150206203210|FKU-2|||//3/1/2015 5:49:34 AM
CAD_E|CASLU15002935|CASLU||20150301060001|OAM|OTH, MISCELLANEOUS|-120.676175|35.301597|12 @ 635 N SANTA ROSA ST |SLO_CO| CAL FIRE SLU HEADQUARTERS DRIVEWAY| STENNER CREEK|653_H_1|||||Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//3/1/2015 6:00:01 AM
CAD_U|CASLU|NCSSTAFF|AIQ|20120710063437|R-8B|||//3/1/2015 6:00:03 AM
CAD_U|CASLU|D3441|AIQ|20150223054209|K-11C||OUT|//3/1/2015 6:00:03 AM
CAD_U|CASLU|D3440|AIQ|20150226180550|A-36J|||//3/1/2015 6:00:04 AM
CAD_U|CASLU|D3442|AIQ|20150226190449|R-8B|||//3/1/2015 6:00:05 AM
CAD_U|CASLU|DT3440|AIQ|20141122085312|A-36J|||//3/1/2015 6:00:05 AM
CAD_U|CASLU|DT3441|AIQ|20150202060352|K-11C|||//3/1/2015 6:00:06 AM
CAD_U|CASLU|DT3442|AOR|20141012181829|R-8B|||//3/1/2015 6:00:06 AM
CAD_U|CASLU|ECC-D|AIQ|20140308082113|A-36C|||//3/1/2015 6:00:08 AM
CAD_U|CASLU|ECC-S|AIQ|20150228084738|A-36C|||//3/1/2015 6:00:08 AM
CAD_U|CASLU|ECC-N|AIQ|20140308082133|A-36C|||//3/1/2015 6:00:09 AM
CAD_U|CASLU|DUTYFC|AIQ|20150225220957|A-36C|||//3/1/2015 6:00:10 AM
CAD_E|CASLU15002935|CASLU||20150301060001|OAM|OTH, MISCELLANEOUS|-120.676175|35.301597|12 @ 635 N SANTA ROSA ST |SLO_CO| CAL FIRE SLU HEADQUARTERS DRIVEWAY| STENNER CREEK|653_H_1|||||Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//3/1/2015 6:02:04 AM
CAD_U|CAFKU|E4382|AIQ|20150206203210|FKU-2|||//3/1/2015 6:04:38 AM
CAD_U|CAFKU|E4382|AIQ|20150206203210|FKU-2|||//3/1/2015 6:04:38 AM
CAD_U|CAFKU|E4382|AIQ|20150206203210|FKU-2|||//3/1/2015 6:04:38 AM
CAD_U|CASLU|DUTYFC|AIQ|20150225220957|A-36C|||//3/1/2015 6:07:27 AM
CAD_U|CASLU|ECC-D|AIQ|20140308082113|A-36C|||//3/1/2015 6:07:36 AM
CAD_U|CASLU|ECC-N|AIQ|20140308082133|A-36C|||//3/1/2015 6:07:45 AM
CAD_U|CASLU|ECC-S|OFF//3/1/2015 6:07:48 AM
CAD_U|CASLU|D3440|AIQ|20150226180550|A-36J|||//3/1/2015 6:08:02 AM
CAD_U|CASLU|D3442|AIQ|20150226190449|R-8B|||//3/1/2015 6:08:10 AM
CAD_E|CASLU15002935|CASLU||20150301060001|OAM|OTH, MISCELLANEOUS|-120.676175|35.301597|12 @ 635 N SANTA ROSA ST |SLO_CO| CAL FIRE SLU HEADQUARTERS DRIVEWAY| STENNER CREEK|653_H_1|||||Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//3/1/2015 6:08:13 AM
CAD_E|CASLU15002935|CASLU||20150301060001|OAM|OTH, MISCELLANEOUS|-120.676175|35.301597|12 @ 635 N SANTA ROSA ST |SLO_CO| CAL FIRE SLU HEADQUARTERS DRIVEWAY| STENNER CREEK|653_H_1|||||Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//3/1/2015 6:08:17 AM
CAD_E|CASLU15002935//3/1/2015 6:08:18 AM
CAD_E|CASLC15002934|CASLU2015002055|EMS3CDF/|20150301010940|MED|MEDICAL AID CODE 3|-120.855937|35.379965|298 ATASCADERO RD #214 || UNNAMED RD| ATASCADERO RD S ON RAMP|633_B_5/633_B_5|||||Command:BAY CMD;Pri Tactical:CALCORD;Alt Tactical:VFIRE24;Air-to-Ground:CDF A/G;//3/1/2015 6:08:22 AM
CAD_E|CASLC15002934//3/1/2015 6:08:25 AM
CAD_E|CASLU15002935//3/1/2015 6:08:33 AM
CAD_E|CASLC15002934//3/1/2015 6:08:40 AM
CAD_U|CAFKU|E4382|AIQ|20150206203210|FKU-2|||//3/1/2015 6:09:43 AM
CAD_U|CAFKU|E4382|AIQ|20150206203210|FKU-2|||//3/1/2015 6:09:43 AM
CAD_U|CAFKU|E4382|AIQ|20150206203210|FKU-2|||//3/1/2015 6:09:43 AM
CAD_U|CAFKU|E4382|AIQ|20150206203210|FKU-2|||//3/1/2015 6:09:47 AM
CAD_U|CAFKU|E4382|AIQ|20150206203210|FKU-2|||//3/1/2015 6:09:47 AM
CAD_U|CAFKU|E4382|AIQ|20150206203210|FKU-2|||//3/1/2015 6:09:47 AM
CAD_U|CABEU|D4643|AIQ|20150226075243|BEU-30|||//3/1/2015 6:11:55 AM
CAD_U|CABEU|D4643|AIQ|20150226075243|BEU-30|||//3/1/2015 6:11:55 AM
CAD_U|CABEU|D4643|AIQ|20150226075243|BEU-30|||//3/1/2015 6:11:55 AM
CAD_U|CAFKU|D4341|AIQ|20150226081352|FKU-1A|||//3/1/2015 6:11:55 AM
CAD_U|CAFKU|D4341|AIQ|20150226081352|FKU-1A|||//3/1/2015 6:11:55 AM
CAD_U|CAFKU|E4353|AIQ|20150225113327|FKU-2|||//3/1/2015 6:11:55 AM
CAD_U|CAFKU|E4353|AIQ|20150225113327|FKU-2|||//3/1/2015 6:11:55 AM
CAD_U|CAFKU|E4353|AIQ|20150225113327|FKU-2|||//3/1/2015 6:11:56 AM
CAD_U|CABEU|E4661|AIQ|20150113150605|BEU-30|||//3/1/2015 6:11:57 AM
CAD_U|CABEU|E4661|AIQ|20150113150605|BEU-30|||//3/1/2015 6:11:57 AM
CAD_U|CABEU|E4661|AIQ|20150113150605|BEU-30|||//3/1/2015 6:11:57 AM
CAD_U|CABEU|E4673|AIQ|20150119155153|BEU-30|||//3/1/2015 6:11:57 AM
CAD_U|CABEU|E4673|AIQ|20150119155153|BEU-30|||//3/1/2015 6:11:57 AM
CAD_U|CABEU|E4673|AIQ|20150119155153|BEU-30|||//3/1/2015 6:11:57 AM
CAD_U|CABEU|E4675|AIQ|20150123101523|BEU-30|||//3/1/2015 6:11:57 AM
CAD_U|CABEU|E4675|AIQ|20150123101523|BEU-30|||//3/1/2015 6:11:57 AM
CAD_U|CABEU|E4675|AIQ|20150123101523|BEU-30|||//3/1/2015 6:11:57 AM
CAD_U|CABEU|E4677|AIQ|20150123165645|BEU-30|||//3/1/2015 6:11:58 AM
CAD_U|CABEU|E4677|AIQ|20150123165645|BEU-30|||//3/1/2015 6:11:58 AM
CAD_U|CABEU|E4677|AIQ|20150123165645|BEU-30|||//3/1/2015 6:11:58 AM
CAD_U|CABEU|E4693|AIQ|20150209092707|BEU-30|||//3/1/2015 6:11:58 AM
CAD_U|CABEU|E4693|AIQ|20150209092707|BEU-30|||//3/1/2015 6:11:58 AM
CAD_U|CABEU|E4693|AIQ|20150209092707|BEU-30|||//3/1/2015 6:11:58 AM
CAD_U|CABEU|E4694|AIQ|20150211132620|BEU-19|||//3/1/2015 6:11:58 AM
CAD_U|CABEU|E4694|AIQ|20150211132620|BEU-19|||//3/1/2015 6:11:58 AM
CAD_U|CABEU|GAB3|AIQ|20150223072607|BEU-30|||//3/1/2015 6:11:58 AM
CAD_U|CABEU|GAB3|AIQ|20150223072607|BEU-30|||//3/1/2015 6:11:58 AM
CAD_U|CABEU|GAB3|AIQ|20150223072607|BEU-30|||//3/1/2015 6:11:58 AM
CAD_U|CAFKU|E4354|AIQ|20150227180806|FKU-1A|||//3/1/2015 6:11:58 AM
CAD_U|CAFKU|E4354|AIQ|20150227180806|FKU-1A|||//3/1/2015 6:11:58 AM
CAD_U|CAFKU|E4363|AIQ|20150227114737|FKU-2|||//3/1/2015 6:11:58 AM
CAD_U|CAFKU|E4363|AIQ|20150227114737|FKU-2|||//3/1/2015 6:11:58 AM
CAD_U|CAFKU|E4363|AIQ|20150227114737|FKU-2|||//3/1/2015 6:11:58 AM
CAD_U|CAFKU|E4368|AIQ|20150222081126|FKU-2|||//3/1/2015 6:11:59 AM
CAD_U|CAFKU|E4368|AIQ|20150222081126|FKU-2|||//3/1/2015 6:11:59 AM
CAD_U|CAFKU|E4368|AIQ|20150222081126|FKU-2|||//3/1/2015 6:11:59 AM
CAD_U|CAFKU|E4373|AIQ|20150220083211|FKU-2|||//3/1/2015 6:11:59 AM
CAD_U|CAFKU|E4373|AIQ|20150220083211|FKU-2|||//3/1/2015 6:11:59 AM
CAD_U|CAFKU|E4373|AIQ|20150220083211|FKU-2|||//3/1/2015 6:11:59 AM
CAD_U|CAFKU|E4382|AIQ|20150206203210|FKU-2|||//3/1/2015 6:11:59 AM
CAD_U|CAFKU|E4382|AIQ|20150206203210|FKU-2|||//3/1/2015 6:11:59 AM
CAD_U|CAFKU|E4382|AIQ|20150206203210|FKU-2|||//3/1/2015 6:11:59 AM
CAD_U|CAFKU|MIR2|AIQ|20150216075149|FKU-2|||//3/1/2015 6:11:59 AM
CAD_U|CAFKU|MIR2|AIQ|20150216075149|FKU-2|||//3/1/2015 6:11:59 AM
CAD_U|CAFKU|MIR2|AIQ|20150216075149|FKU-2|||//3/1/2015 6:11:59 AM
CAD_U|CAFKU|MIR3|AIQ|20150220083015|FKU-1A|||//3/1/2015 6:12:00 AM
CAD_U|CAFKU|MIR3|AIQ|20150220083015|FKU-1A|||//3/1/2015 6:12:00 AM
CAD_U|CAFKU|MIR3|AIQ|20150220083015|FKU-1A|||//3/1/2015 6:12:00 AM
CAD_U|CASLU|VNT3|AIQ|20150227060808|VNT|||//3/1/2015 6:15:04 AM
CAD_U|CATEM|E7185|OFF//3/1/2015 6:21:32 AM
CAD_E|CASLU15002936|CASLU||20150301063001|OAM|OTH, MISCELLANEOUS|-120.676175|35.301597|12 @ 635 N SANTA ROSA ST |SLO_CO| CAL FIRE SLU HEADQUARTERS DRIVEWAY| STENNER CREEK|653_H_1|||||Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//3/1/2015 6:30:01 AM
CAD_E|CASLU15002936|CASLU||20150301063001|OAM|OTH, MISCELLANEOUS|-120.676175|35.301597|12 @ 635 N SANTA ROSA ST |SLO_CO| CAL FIRE SLU HEADQUARTERS DRIVEWAY| STENNER CREEK|653_H_1|||||Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//3/1/2015 6:32:05 AM
CAD_U|CAFKU|E4353|AIQ|20150225113327|FKU-2|||//3/1/2015 6:43:13 AM
CAD_U|CAFKU|E4353|AIQ|20150225113327|FKU-2|||//3/1/2015 6:43:13 AM
CAD_U|CAFKU|E4353|AIQ|20150225113327|FKU-2|||//3/1/2015 6:43:13 AM
CAD_U|CAFKU|E4353|AIQ|20150225113327|FKU-2|||//3/1/2015 6:43:16 AM
CAD_U|CAFKU|E4353|AIQ|20150225113327|FKU-2|||//3/1/2015 6:43:16 AM
CAD_U|CAFKU|E4353|AIQ|20150225113327|FKU-2|||//3/1/2015 6:43:16 AM
CAD_U|CASLU|B3414|AOR|20150301064428|K-11B|||//3/1/2015 6:44:28 AM
CAD_E|CASLU15002936|CASLU||20150301063001|OAM|OTH, MISCELLANEOUS|-120.676175|35.301597|12 @ 635 N SANTA ROSA ST |SLO_CO| CAL FIRE SLU HEADQUARTERS DRIVEWAY| STENNER CREEK|653_H_1|||||Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//3/1/2015 6:44:30 AM
CAD_E|CASLU15002936//3/1/2015 6:44:32 AM
CAD_E|CASLU15002936//3/1/2015 6:44:47 AM
CAD_U|CASLC|E21|AIQ|20150226152529|A-22A|||//3/1/2015 6:47:35 AM
CAD_U|CASLC|CR21|AIQ|20150126101504|A-22A|||//3/1/2015 6:47:50 AM
